Days Elapsed,105,107,107,107,114,114,114,114,139,139,139,139,141,141,141,141,141
Sensor Number,1,1,1,2,1,1,2,2,1,2,2,2,2,2,2,2,2
s,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V,V
385,0.15717423,0.15717423,0.060422659,0.130361438,0.15717423,0.060422659,0.130361438,0.171612024,0.15717423,0.171612024,0.161955714,0.154549241,0.15717423,0.171612024,0.154549241,0.155674338,0.147049069
386,0.15717423,0.15717423,0.059672713,0.130361438,0.15717423,0.059672713,0.130361438,0.171518326,0.15717423,0.171518326,0.161861658,0.154455543,0.15717423,0.171518326,0.154455543,0.15558064,0.146955371
387,0.15717423,0.15717423,0.058641672,0.130361438,0.15717423,0.058641672,0.130361438,0.171330571,0.15717423,0.171330571,0.16176796,0.154361844,0.15717423,0.171330571,0.154361844,0.155486584,0.146861672
388,0.15717423,0.15717423,0.058172822,0.130361438,0.15717423,0.058172822,0.130361438,0.171236873,0.15717423,0.171236873,0.161674261,0.154267788,0.15717423,0.171236873,0.154267788,0.155392885,0.146767974
389,0.157080531,0.157080531,0.057047725,0.130361438,0.157080531,0.057047725,0.130361438,0.171143174,0.157080531,0.171143174,0.161674261,0.154174089,0.157080531,0.171143174,0.154174089,0.155299187,0.146673918
390,0.156986833,0.156986833,0.056578875,0.130361438,0.156986833,0.056578875,0.130361438,0.171049476,0.156986833,0.171049476,0.161674261,0.153986692,0.156986833,0.171049476,0.153986692,0.155205488,0.146580219
391,0.156986833,0.156986833,0.055547833,0.130361438,0.156986833,0.055547833,0.130361438,0.171049476,0.156986833,0.171049476,0.161580563,0.153892994,0.156986833,0.171049476,0.153892994,0.15511179,0.146486521
392,0.156893134,0.156893134,0.055078983,0.130361438,0.156893134,0.055078983,0.130361438,0.170955777,0.156893134,0.170955777,0.161580563,0.153705597,0.156893134,0.170955777,0.153705597,0.15511179,0.146392822
393,0.156893134,0.156893134,0.054047585,0.130361438,0.156893134,0.054047585,0.130361438,0.170955777,0.156893134,0.170955777,0.161674261,0.153517842,0.156893134,0.170955777,0.153517842,0.155018091,0.146299124
394,0.156799078,0.156799078,0.053485036,0.130361438,0.156799078,0.053485036,0.130361438,0.170862079,0.156799078,0.170862079,0.161674261,0.153330445,0.156799078,0.170862079,0.153330445,0.154924393,0.146205425
395,0.156799078,0.156799078,0.052547693,0.130455136,0.156799078,0.052547693,0.130455136,0.170862079,0.156799078,0.170862079,0.161674261,0.153143048,0.156799078,0.170862079,0.153143048,0.154736638,0.146205425
396,0.156705379,0.156705379,0.052078843,0.130455136,0.156705379,0.052078843,0.130455136,0.170862079,0.156705379,0.170862079,0.161580563,0.15304935,0.156705379,0.170862079,0.15304935,0.15464294,0.146111727
397,0.156705379,0.156705379,0.051047802,0.130361438,0.156705379,0.051047802,0.130361438,0.17076838,0.156705379,0.17076838,0.161580563,0.152861595,0.156705379,0.17076838,0.152861595,0.15464294,0.146111727
398,0.156611681,0.156611681,0.050578952,0.130361438,0.156611681,0.050578952,0.130361438,0.17076838,0.156611681,0.17076838,0.161486864,0.152861595,0.156611681,0.17076838,0.152861595,0.154549241,0.146017671
399,0.156611681,0.156611681,0.049641252,0.130361438,0.156611681,0.049641252,0.130361438,0.17076838,0.156611681,0.17076838,0.161486864,0.152767897,0.156611681,0.17076838,0.152767897,0.154455543,0.146017671
400,0.156517982,0.156517982,0.049172759,0.130455136,0.156517982,0.049172759,0.130455136,0.170674324,0.156517982,0.170674324,0.161486864,0.152674198,0.156517982,0.170674324,0.152674198,0.154361844,0.145923972
401,0.002671838,0.002671838,-0.117142439,-0.043735027,0.002671838,-0.117142439,-0.043735027,0.007359624,0.002671838,0.007359624,0.011859655,0.152486801,0.002671838,0.007359624,0.152486801,-0.004546881,-0.000609398
402,0.002390742,0.002390742,-0.118454933,-0.043828726,0.002390742,-0.118454933,-0.043828726,0.007359624,0.002390742,0.007359624,0.011765957,0.005296826,0.002390742,0.007359624,0.005296826,-0.004734635,-0.000609398
403,0.001640797,0.001640797,-0.118829906,-0.044110179,0.001640797,-0.118829906,-0.044110179,0.007265568,0.001640797,0.007265568,0.011203408,0.005109429,0.001640797,0.007265568,0.005109429,-0.004828334,-0.000703096
404,0.001359344,0.001359344,-0.119486153,-0.044297576,0.001359344,-0.119486153,-0.044297576,0.007171869,0.001359344,0.007171869,0.01064086,0.004922032,0.001359344,0.007171869,0.004922032,-0.004922032,-0.000609398
405,0.000984192,0.000984192,-0.120048702,-0.044484973,0.000984192,-0.120048702,-0.044484973,0.007078171,0.000984192,0.007078171,0.010359406,0.004734278,0.000984192,0.007078171,0.004734278,-0.004922032,-0.000796795
406,0.000422001,0.000422001,-0.1201424,-0.044578671,0.000422001,-0.1201424,-0.044578671,0.006890774,0.000422001,0.006890774,0.010359406,0.004640579,0.000422001,0.006890774,0.004640579,-0.004922032,-0.000796795
407,-4.68E-05,-4.68E-05,-0.120329976,-0.044672728,-4.68E-05,-0.120329976,-0.044672728,0.006797075,-4.68E-05,0.006797075,0.010265708,0.004546881,-4.68E-05,0.006797075,0.004546881,-0.005015731,-0.000890493
408,-0.000234246,-0.000234246,-0.12061125,-0.044672728,-0.000234246,-0.12061125,-0.044672728,0.006609321,-0.000234246,0.006609321,0.010078311,0.004453182,-0.000234246,0.006609321,0.004453182,-0.005015731,-0.000890493
409,-0.000328302,-0.000328302,-0.120986223,-0.044578671,-0.000328302,-0.120986223,-0.044578671,0.006421924,-0.000328302,0.006421924,0.009890914,0.004453182,-0.000328302,0.006421924,0.004453182,-0.004922032,-0.00098455
410,-0.000609398,-0.000609398,-0.121361196,-0.044578671,-0.000609398,-0.121361196,-0.044578671,0.006328225,-0.000609398,0.006328225,0.009703159,0.004453182,-0.000609398,0.006328225,0.004453182,-0.004922032,-0.00098455
411,-0.000890493,-0.000890493,-0.121548772,-0.044484973,-0.000890493,-0.121548772,-0.044484973,0.006234527,-0.000890493,0.006234527,0.009515762,0.004359484,-0.000890493,0.006234527,0.004359484,-0.004828334,-0.00098455
412,-0.001078248,-0.001078248,-0.121736348,-0.044391274,-0.001078248,-0.121736348,-0.044391274,0.006140828,-0.001078248,0.006140828,0.009422064,0.004359484,-0.001078248,0.006140828,0.004359484,-0.004734635,-0.001078248
413,-0.001171947,-0.001171947,-0.12314254,-0.044297576,-0.001171947,-0.12314254,-0.044297576,0.006046772,-0.001171947,0.006046772,0.009234667,0.004265785,-0.001171947,0.006046772,0.004265785,-0.004734635,-0.001078248
414,-0.001359344,-0.001359344,-0.124267638,-0.044203877,-0.001359344,-0.124267638,-0.044203877,0.006046772,-0.001359344,0.006046772,0.009140611,0.004265785,-0.001359344,0.006046772,0.004265785,-0.004640579,-0.00098455
415,-0.001547098,-0.001547098,-0.124830008,-0.044110179,-0.001547098,-0.124830008,-0.044110179,0.005953074,-0.001547098,0.005953074,0.009046912,0.004265785,-0.001547098,0.005953074,0.004265785,-0.004546881,-0.00098455
416,-0.001547098,-0.001547098,-0.125673831,-0.04401648,-0.001547098,-0.125673831,-0.04401648,0.005953074,-0.001547098,0.005953074,0.008953214,0.004172087,-0.001547098,0.005953074,0.004172087,-0.004546881,-0.001078248
417,-0.001640797,-0.001640797,-0.126236379,-0.043922424,-0.001640797,-0.126236379,-0.043922424,0.005953074,-0.001640797,0.005953074,0.008859515,0.004172087,-0.001640797,0.005953074,0.004172087,-0.004546881,-0.001171947
418,-0.001734495,-0.001734495,-0.127080023,-0.043828726,-0.001734495,-0.127080023,-0.043828726,0.005953074,-0.001734495,0.005953074,0.008859515,0.004172087,-0.001734495,0.005953074,0.004172087,-0.004359484,-0.001171947
419,-0.001734495,-0.001734495,-0.127642572,-0.043735027,-0.001734495,-0.127642572,-0.043735027,0.005859375,-0.001734495,0.005859375,0.008859515,0.004078031,-0.001734495,0.005859375,0.004078031,-0.004359484,-0.001265645
420,-0.001828194,-0.001828194,-0.128205121,-0.043735027,-0.001828194,-0.128205121,-0.043735027,0.005859375,-0.001828194,0.005859375,0.008859515,0.004078031,-0.001828194,0.005859375,0.004078031,-0.004359484,-0.001265645
421,-0.001828194,-0.001828194,-0.128955066,-0.043735027,-0.001828194,-0.128955066,-0.043735027,0.005859375,-0.001828194,0.005859375,0.008765817,0.004078031,-0.001828194,0.005859375,0.004078031,-0.004265785,-0.001265645
422,-0.001828194,-0.001828194,-0.129330218,-0.043735027,-0.001828194,-0.129330218,-0.043735027,0.005859375,-0.001828194,0.005859375,0.008765817,0.004078031,-0.001828194,0.005859375,0.004078031,-0.004265785,-0.001265645
423,-0.001828194,-0.001828194,-0.129986465,-0.043641329,-0.001828194,-0.129986465,-0.043641329,0.005859375,-0.001828194,0.005859375,0.008765817,0.004078031,-0.001828194,0.005859375,0.004078031,-0.004172087,-0.001359344
424,-0.001921892,-0.001921892,-0.130548835,-0.043641329,-0.001921892,-0.130548835,-0.043641329,0.005859375,-0.001921892,0.005859375,0.008765817,0.003984332,-0.001921892,0.005859375,0.003984332,-0.004172087,-0.001453042
425,-0.001921892,-0.001921892,-0.130830109,-0.043641329,-0.001921892,-0.130830109,-0.043641329,0.005859375,-0.001921892,0.005859375,0.008765817,0.003984332,-0.001921892,0.005859375,0.003984332,-0.004078388,-0.001547098
426,-0.001921892,-0.001921892,-0.131486356,-0.043641329,-0.001921892,-0.131486356,-0.043641329,0.005859375,-0.001921892,0.005859375,0.008672118,0.003984332,-0.001921892,0.005859375,0.003984332,-0.004078388,-0.001547098
427,-0.001921892,-0.001921892,-0.132048905,-0.043641329,-0.001921892,-0.132048905,-0.043641329,0.005859375,-0.001921892,0.005859375,0.008672118,0.003984332,-0.001921892,0.005859375,0.003984332,-0.004078388,-0.001453042
428,-0.001921892,-0.001921892,-0.132330179,-0.04354763,-0.001921892,-0.132330179,-0.04354763,0.005859375,-0.001921892,0.005859375,0.008578062,0.003984332,-0.001921892,0.005859375,0.003984332,-0.003984332,-0.001453042
429,-0.001921892,-0.001921892,-0.132986426,-0.043453932,-0.001921892,-0.132986426,-0.043453932,0.005859375,-0.001921892,0.005859375,0.008578062,0.003984332,-0.001921892,0.005859375,0.003984332,-0.003984332,-0.001453042
430,-0.002015591,-0.002015591,-0.133548975,-0.043360233,-0.002015591,-0.133548975,-0.043360233,0.005859375,-0.002015591,0.005859375,0.008484364,0.003984332,-0.002015591,0.005859375,0.003984332,-0.003890634,-0.001547098
431,-0.002015591,-0.002015591,-0.133736372,-0.043266177,-0.002015591,-0.133736372,-0.043266177,0.005859375,-0.002015591,0.005859375,0.008390665,0.003890634,-0.002015591,0.005859375,0.003890634,-0.003890634,-0.001547098
432,-0.002015591,-0.002015591,-0.134205222,-0.043172479,-0.002015591,-0.134205222,-0.043172479,0.005859375,-0.002015591,0.005859375,0.008390665,0.003796935,-0.002015591,0.005859375,0.003796935,-0.003890634,-0.001547098
433,-0.002015591,-0.002015591,-0.134861469,-0.042985082,-0.002015591,-0.134861469,-0.042985082,0.005859375,-0.002015591,0.005859375,0.008296967,0.003890634,-0.002015591,0.005859375,0.003890634,-0.003890634,-0.001640797
434,-0.002015591,-0.002015591,-0.135142744,-0.042891383,-0.002015591,-0.135142744,-0.042891383,0.005859375,-0.002015591,0.005859375,0.008296967,0.003796935,-0.002015591,0.005859375,0.003796935,-0.003796935,-0.001547098
435,-0.002015591,-0.002015591,-0.135424018,-0.042703629,-0.002015591,-0.135424018,-0.042703629,0.005859375,-0.002015591,0.005859375,0.008203268,0.003796935,-0.002015591,0.005859375,0.003796935,-0.003703237,-0.001547098
436,-0.001921892,-0.001921892,-0.135986567,-0.04260993,-0.001921892,-0.135986567,-0.04260993,0.005859375,-0.001921892,0.005859375,0.00810957,0.003703237,-0.001921892,0.005859375,0.003703237,-0.003703237,-0.001547098
437,-0.001921892,-0.001921892,-0.136455238,-0.042422533,-0.001921892,-0.136455238,-0.042422533,0.005859375,-0.001921892,0.005859375,0.008015871,0.003703237,-0.001921892,0.005859375,0.003703237,-0.003609538,-0.001547098
438,-0.001828194,-0.001828194,-0.136736512,-0.042422533,-0.001828194,-0.136736512,-0.042422533,0.005859375,-0.001828194,0.005859375,0.008015871,0.003609538,-0.001828194,0.005859375,0.003609538,-0.003609538,-0.001547098
439,-0.001828194,-0.001828194,-0.137017787,-0.042328835,-0.001828194,-0.137017787,-0.042328835,0.005859375,-0.001828194,0.005859375,0.007921815,0.003609538,-0.001828194,0.005859375,0.003609538,-0.00351584,-0.001547098
440,-0.001828194,-0.001828194,-0.137580335,-0.042235136,-0.001828194,-0.137580335,-0.042235136,0.005859375,-0.001828194,0.005859375,0.007921815,0.003609538,-0.001828194,0.005859375,0.003609538,-0.003609538,-0.001547098
441,-0.001828194,-0.001828194,-0.138049006,-0.042235136,-0.001828194,-0.138049006,-0.042235136,0.005859375,-0.001828194,0.005859375,0.007921815,0.003609538,-0.001828194,0.005859375,0.003609538,-0.003703237,-0.001547098
442,-0.001828194,-0.001828194,-0.138705254,-0.042235136,-0.001828194,-0.138705254,-0.042235136,0.005859375,-0.001828194,0.005859375,0.007828116,0.003609538,-0.001828194,0.005859375,0.003609538,-0.003703237,-0.001547098
443,-0.001828194,-0.001828194,-0.138892829,-0.042235136,-0.001828194,-0.138892829,-0.042235136,0.005859375,-0.001828194,0.005859375,0.007828116,0.003515482,-0.001828194,0.005859375,0.003515482,-0.003796935,-0.001547098
444,-0.001921892,-0.001921892,-0.139361501,-0.042141438,-0.001921892,-0.139361501,-0.042141438,0.005859375,-0.001921892,0.005859375,0.007734418,0.003515482,-0.001921892,0.005859375,0.003515482,-0.003796935,-0.001640797
445,-0.001921892,-0.001921892,-0.139642775,-0.042141438,-0.001921892,-0.139642775,-0.042141438,0.005859375,-0.001921892,0.005859375,0.007734418,0.003515482,-0.001921892,0.005859375,0.003515482,-0.003890634,-0.001547098
446,-0.001921892,-0.001921892,-0.139830351,-0.042141438,-0.001921892,-0.139830351,-0.042141438,0.005859375,-0.001921892,0.005859375,0.007640719,0.003515482,-0.001921892,0.005859375,0.003515482,-0.003796935,-0.001828194
447,-0.001921892,-0.001921892,-0.140205324,-0.042141438,-0.001921892,-0.140205324,-0.042141438,0.005859375,-0.001921892,0.005859375,0.007640719,0.003421783,-0.001921892,0.005859375,0.003421783,-0.003703237,-0.001828194
448,-0.001921892,-0.001921892,-0.140673995,-0.042047381,-0.001921892,-0.140673995,-0.042047381,0.005765676,-0.001921892,0.005765676,0.007547021,0.003421783,-0.001921892,0.005765676,0.003421783,-0.003703237,-0.001921892
449,-0.001921892,-0.001921892,-0.141049147,-0.042047381,-0.001921892,-0.141049147,-0.042047381,0.005765676,-0.001921892,0.005765676,0.007547021,0.003421783,-0.001921892,0.005765676,0.003421783,-0.003703237,-0.002015591
450,-0.001921892,-0.001921892,-0.141236544,-0.041953683,-0.001921892,-0.141236544,-0.041953683,0.005765676,-0.001921892,0.005765676,0.007547021,0.003421783,-0.001921892,0.005765676,0.003421783,-0.003796935,-0.001921892
451,-0.125298858,-0.125298858,-0.272488654,-0.041859984,-0.125298858,-0.272488654,-0.041859984,-0.124830008,-0.125298858,-0.124830008,-0.111611187,-0.108798623,-0.125298858,-0.124830008,-0.108798623,-0.1140486,-0.099892259
452,-0.126142502,-0.126142502,-0.271551132,-0.041766286,-0.126142502,-0.271551132,-0.041766286,-0.124736309,-0.126142502,-0.124736309,-0.111142337,-0.108048499,-0.126142502,-0.124736309,-0.108048499,-0.113392353,-0.099798381
453,-0.126423776,-0.126423776,-0.270332336,-0.180330992,-0.126423776,-0.270332336,-0.180330992,-0.124642611,-0.126423776,-0.124642611,-0.110298514,-0.107110977,-0.126423776,-0.124642611,-0.107110977,-0.112173557,-0.099517107
454,-0.126611352,-0.126611352,-0.269300938,-0.180705965,-0.126611352,-0.269300938,-0.180705965,-0.124642611,-0.126611352,-0.124642611,-0.110204816,-0.10645473,-0.126611352,-0.124642611,-0.10645473,-0.111236036,-0.09932971
455,-0.126798928,-0.126798928,-0.268457294,-0.181174636,-0.126798928,-0.268457294,-0.181174636,-0.124455035,-0.126798928,-0.124455035,-0.109548569,-0.105704784,-0.126798928,-0.124455035,-0.105704784,-0.110392392,-0.099142134
456,-0.126798928,-0.126798928,-0.267238498,-0.181080937,-0.126798928,-0.267238498,-0.181080937,-0.124080062,-0.126798928,-0.124080062,-0.10898602,-0.105142236,-0.126798928,-0.124080062,-0.105142236,-0.109360993,-0.098767161
457,-0.126798928,-0.126798928,-0.266019702,-0.180705965,-0.126798928,-0.266019702,-0.180705965,-0.123611212,-0.126798928,-0.123611212,-0.108611047,-0.104485989,-0.126798928,-0.123611212,-0.104485989,-0.108704746,-0.098579586
458,-0.126611352,-0.126611352,-0.265269756,-0.180330992,-0.126611352,-0.265269756,-0.180330992,-0.123330116,-0.126611352,-0.123330116,-0.108236074,-0.103829741,-0.126611352,-0.123330116,-0.103829741,-0.107767224,-0.098392189
459,-0.126517653,-0.126517653,-0.264144659,-0.180237114,-0.126517653,-0.264144659,-0.180237114,-0.123236239,-0.126517653,-0.123236239,-0.108236074,-0.103454769,-0.126517653,-0.123236239,-0.103454769,-0.107204854,-0.098110914
460,-0.126330078,-0.126330078,-0.263019741,-0.180049717,-0.126330078,-0.263019741,-0.180049717,-0.12314254,-0.126330078,-0.12314254,-0.107767224,-0.10289222,-0.126330078,-0.12314254,-0.10289222,-0.106361032,-0.09782964
461,-0.126236379,-0.126236379,-0.262363493,-0.179580867,-0.126236379,-0.262363493,-0.179580867,-0.122954965,-0.126236379,-0.122954965,-0.107767224,-0.102329671,-0.126236379,-0.122954965,-0.102329671,-0.10589236,-0.097642064
462,-0.126142502,-0.126142502,-0.261238396,-0.17892462,-0.126142502,-0.261238396,-0.17892462,-0.122579992,-0.126142502,-0.122579992,-0.107204854,-0.102142274,-0.126142502,-0.122579992,-0.102142274,-0.105329812,-0.097548366
463,-0.126048803,-0.126048803,-0.260394573,-0.178643346,-0.126048803,-0.260394573,-0.178643346,-0.12211132,-0.126048803,-0.12211132,-0.106736004,-0.101673424,-0.126048803,-0.12211132,-0.101673424,-0.104579687,-0.097454667
464,-0.125955105,-0.125955105,-0.259644628,-0.178549647,-0.125955105,-0.259644628,-0.178549647,-0.121830046,-0.125955105,-0.121830046,-0.106361032,-0.101204753,-0.125955105,-0.121830046,-0.101204753,-0.104298413,-0.097267091
465,-0.125767529,-0.125767529,-0.25851953,-0.1778934,-0.125767529,-0.25851953,-0.1778934,-0.121736348,-0.125767529,-0.121736348,-0.10645473,-0.10082978,-0.125767529,-0.121736348,-0.10082978,-0.103736043,-0.096985817
466,-0.125486255,-0.125486255,-0.25795716,-0.177330852,-0.125486255,-0.25795716,-0.177330852,-0.12164247,-0.125486255,-0.12164247,-0.105798483,-0.100642204,-0.125486255,-0.12164247,-0.100642204,-0.103079796,-0.09679842
467,-0.12520498,-0.12520498,-0.256832063,-0.177143276,-0.12520498,-0.256832063,-0.177143276,-0.121455073,-0.12520498,-0.121455073,-0.105611086,-0.100267231,-0.12520498,-0.121455073,-0.100267231,-0.102798522,-0.096610844
468,-0.125017583,-0.125017583,-0.256363392,-0.176955879,-0.125017583,-0.256363392,-0.176955879,-0.121079922,-0.125017583,-0.121079922,-0.105986059,-0.099892259,-0.125017583,-0.121079922,-0.099892259,-0.102329671,-0.09632957
469,-0.124923885,-0.124923885,-0.255331993,-0.176299632,-0.124923885,-0.255331993,-0.176299632,-0.12061125,-0.124923885,-0.12061125,-0.105235934,-0.099517107,-0.124923885,-0.12061125,-0.099517107,-0.101767123,-0.096235871
470,-0.124830008,-0.124830008,-0.254769623,-0.175737083,-0.124830008,-0.254769623,-0.175737083,-0.120329976,-0.124830008,-0.120329976,-0.104954839,-0.099235833,-0.124830008,-0.120329976,-0.099235833,-0.10139215,-0.096048295
471,-0.124736309,-0.124736309,-0.253738225,-0.175643384,-0.124736309,-0.253738225,-0.175643384,-0.120236278,-0.124736309,-0.120236278,-0.104954839,-0.099235833,-0.124736309,-0.120236278,-0.099235833,-0.101204753,-0.095860898
